scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,182,1630.0,35.89,SUCCESS,1.0
heft-dls-dyn,183,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,184,1682.0,31.18,SUCCESS,2.0
heft-dls-dyn,185,2253.0,26.54,SUCCESS,5.0
heft-dls-dyn,186,1957.0,28.62,SUCCESS,5.0
heft-dls-dyn,187,1715.0,31.79,SUCCESS,1.0
heft-dls-dyn,188,1931.0,29.62,SUCCESS,5.0
heft-dls-dyn,189,1407.0,36.11,SUCCESS,1.0
heft-dls-dyn,190,1940.0,33.07,SUCCESS,4.0
heft-dls-dyn,191,1612.0,34.12,SUCCESS,1.0
heft-dls-dyn,192,1614.0,32.61,SUCCESS,5.0
heft-dls-dyn,193,2157.0,32.15,SUCCESS,3.0
heft-dls-dyn,194,2320.0,25.17,SUCCESS,4.0
heft-dls-dyn,195,2549.0,32.87,SUCCESS,5.0
heft-dls-dyn,196,1419.0,36.96,SUCCESS,1.0
heft-dls-dyn,197,1771.0,28.68,SUCCESS,5.0
heft-dls-dyn,198,1483.0,37.31,SUCCESS,3.0
heft-dls-dyn,199,1840.0,30.73,SUCCESS,4.0
